3.875844776630401611e-01,-1.949607878923416138e-01,1.432848453521728516e+00,2.570184230804443359e+00,1.403663277626037598e+00,-1.651601314544677734e+00,1.188360691070556641e+00,-2.195005178451538086e+00,1.406247496604919434e+00,-1.319658041000366211e+00,1.002304077148437500e+00,-1.536190509796142578e+00,1.109999656677246094e+00,-2.992563247680664062e-01,-6.374824643135070801e-01,7.204906549304723740e-03,-1.175342559814453125e+00,-1.180364370346069336e+00,-7.295663356781005859e-01,7.221269607543945312e-01,3.000000000000000000e+00
3.565252065658569336e+00,-2.684580981731414795e-01,5.963171124458312988e-01,-4.458125114440917969e+00,1.151415228843688965e+00,1.675865411758422852e+00,5.040956139564514160e-01,9.279820919036865234e-01,-2.607662677764892578e-01,-3.428677618503570557e-01,-1.673504471778869629e+00,-1.671216189861297607e-01,1.198783874511718750e+00,1.120004057884216309e+00,1.042120218276977539e+00,-7.189304232597351074e-01,3.039154112339019775e-01,-6.660888791084289551e-01,-1.107927799224853516e+00,-1.256520748138427734e-01,0.000000000000000000e+00
3.712872743606567383e+00,-1.486148118972778320e+00,2.857661247253417969e+00,9.164488911628723145e-01,3.989224135875701904e-01,1.614179372787475586e+00,1.504141092300415039e-01,1.464534401893615723e+00,-1.380239367485046387e+00,-6.167333722114562988e-01,5.745016932487487793e-01,1.671404004096984863e+00,-1.547664403915405273e+00,1.833912730216979980e+00,-8.154056072235107422e-01,1.238487482070922852e+00,1.769797921180725098e+00,8.399208188056945801e-01,1.677941232919692993e-01,5.220220088958740234e-01,5.000000000000000000e+00
-5.198090672492980957e-01,-1.339796423912048340e+00,3.632410526275634766e+00,1.203672170639038086e+00,2.703673243522644043e-01,8.168551325798034668e-01,-3.267484605312347412e-01,-6.252341866493225098e-01,1.501488447189331055e+00,-8.716539293527603149e-02,1.831079959869384766e+00,-3.233208060264587402e-01,6.039860248565673828e-01,-3.875620365142822266e-01,1.648679375648498535e+00,-7.077300548553466797e-01,-1.004276394844055176e+00,6.107398867607116699e-02,2.747573554515838623e-01,-1.462158709764480591e-01,3.000000000000000000e+00
-1.133006215095520020e+00,-1.608050704002380371e+00,-8.503454327583312988e-01,1.110292553901672363e+00,9.761627316474914551e-01,3.653593659400939941e-01,5.196829438209533691e-01,-1.136239647865295410e+00,2.161852598190307617e+00,1.917998790740966797e+00,-2.009210109710693359e+00,2.644110321998596191e-01,3.558048903942108154e-01,3.045361936092376709e-01,-9.372501373291015625e-01,-1.031106352806091309e+00,3.012729883193969727e-01,-8.713119029998779297e-01,-2.154206991195678711e+00,-9.742078781127929688e-01,3.000000000000000000e+00
1.977841973304748535e+00,-8.817823529243469238e-01,2.684412002563476562e+00,-6.355851888656616211e-01,1.646892905235290527e+00,-1.820304751396179199e+00,2.604409217834472656e+00,-5.362015962600708008e-01,-1.284755587577819824e+00,-1.417100310325622559e+00,3.418986201286315918e-01,-1.267569541931152344e+00,-6.328293085098266602e-01,-1.492164850234985352e+00,7.293190956115722656e-01,9.518646001815795898e-01,1.899471044540405273e+00,1.197460293769836426e+00,5.720482468605041504e-01,-6.567639112472534180e-02,5.000000000000000000e+00
-3.340354204177856445e+00,-1.658371448516845703e+00,-4.053362309932708740e-01,-2.865522801876068115e-01,-2.600266218185424805e+00,1.812628746032714844e+00,1.308869600296020508e+00,1.026578664779663086e+00,9.248547554016113281e-01,8.762127757072448730e-01,2.886056303977966309e-01,-6.270784139633178711e-01,-3.136005625128746033e-02,-8.307986855506896973e-01,-8.658851385116577148e-01,-3.621464967727661133e-01,-3.224168121814727783e-01,-3.698731958866119385e-01,-1.344388425350189209e-01,-4.984649643301963806e-02,1.000000000000000000e+00
-2.085637331008911133e+00,1.996467947959899902e+00,-1.681615352630615234e+00,-1.779769547283649445e-03,2.580020666122436523e+00,7.736707329750061035e-01,7.447291016578674316e-01,2.203843295574188232e-01,-7.492486238479614258e-01,8.185744881629943848e-01,6.683611869812011719e-01,9.938344359397888184e-01,-1.207775697112083435e-01,3.641059249639511108e-02,-3.268006443977355957e-01,3.790272176265716553e-01,7.168534994125366211e-01,-5.804923772811889648e-01,-4.632781147956848145e-01,-6.985698640346527100e-02,7.000000000000000000e+00
-1.637154579162597656e+00,2.135509967803955078e+00,-3.345454633235931396e-01,5.975674986839294434e-01,-5.182963013648986816e-01,-1.381602406501770020e+00,2.563627958297729492e+00,7.867627739906311035e-01,-2.231788821518421173e-02,5.527356266975402832e-01,-1.269160866737365723e+00,1.108102083206176758e+00,5.405923128128051758e-01,-9.966708421707153320e-01,3.554625064134597778e-02,1.213971853256225586e+00,3.070809245109558105e-01,-4.893297851085662842e-01,-7.383657693862915039e-01,-5.895266532897949219e-01,9.000000000000000000e+00
3.529974520206451416e-01,3.837560653686523438e+00,1.962036967277526855e+00,1.114680290222167969e+00,4.556123614311218262e-01,-2.782299518585205078e+00,1.081487089395523071e-01,7.566183805465698242e-01,1.068331599235534668e+00,1.249317646026611328e+00,-1.165649890899658203e+00,2.667529881000518799e-01,-1.411588191986083984e-01,-1.160242632031440735e-01,-4.361444115638732910e-01,-2.527321875095367432e-01,-4.588667750358581543e-01,9.625997543334960938e-01,-1.584648251533508301e+00,3.843074291944503784e-02,9.000000000000000000e+00
3.779085397720336914e+00,-9.158756583929061890e-02,-3.366053998470306396e-01,-5.005938053131103516e+00,1.584971904754638672e+00,1.890707731246948242e+00,2.679345905780792236e-01,1.119366884231567383e+00,1.995541214942932129e+00,-4.054487645626068115e-01,-1.649682283401489258e+00,-6.935104131698608398e-01,2.617136240005493164e-01,8.770579695701599121e-01,2.007471323013305664e+00,-5.127205848693847656e-01,-6.374205946922302246e-01,-5.049545168876647949e-01,-2.018299400806427002e-01,1.082695364952087402e+00,0.000000000000000000e+00
-3.440000772476196289e+00,-1.704393267631530762e+00,-5.170173048973083496e-01,-1.512622356414794922e+00,-2.147309780120849609e+00,6.216483712196350098e-01,6.877501606941223145e-01,3.669941723346710205e-01,-3.049441277980804443e-01,5.611619949340820312e-01,8.210412859916687012e-01,-7.744392156600952148e-01,1.677160710096359253e-01,-8.299037218093872070e-01,-3.634776771068572998e-01,1.824465990066528320e-01,5.731582269072532654e-02,-5.279210209846496582e-01,2.477195560932159424e-01,5.905116796493530273e-01,1.000000000000000000e+00
5.499538421630859375e+00,2.206680923700332642e-01,-3.951911687850952148e+00,-2.038867473602294922e+00,-1.676835715770721436e-01,4.616080522537231445e-01,4.305386841297149658e-01,8.012601733207702637e-01,1.558517575263977051e+00,-2.980241298675537109e+00,-2.668961286544799805e-01,1.259441733360290527e+00,-2.010554373264312744e-01,-2.214999943971633911e-01,-8.435899019241333008e-02,-4.861186146736145020e-01,-1.236013054847717285e+00,-6.556178927421569824e-01,-8.924236893653869629e-01,5.976792573928833008e-01,0.000000000000000000e+00
3.641285657882690430e+00,-8.548307418823242188e-01,-1.227782130241394043e+00,7.802700996398925781e-01,-1.853282332420349121e+00,-7.164160013198852539e-01,-9.698838591575622559e-01,2.183043956756591797e-01,-9.893554449081420898e-01,3.401614904403686523e+00,-1.144908741116523743e-01,2.923814207315444946e-02,-6.187577247619628906e-01,1.426392316818237305e+00,-4.372087121009826660e-01,6.802943348884582520e-01,6.275071501731872559e-01,-1.350487112998962402e+00,2.984063327312469482e-01,9.841095656156539917e-03,0.000000000000000000e+00
4.899818897247314453e+00,-2.974575996398925781e+00,3.047097325325012207e-01,-4.242334842681884766e+00,1.483523488044738770e+00,2.207475662231445312e+00,1.007433772087097168e+00,-8.458335399627685547e-01,2.664712369441986084e-01,-9.008561372756958008e-01,-1.334127902984619141e+00,-1.704394698143005371e+00,1.944426178932189941e+00,3.951929509639739990e-01,7.416458129882812500e-01,-3.789516687393188477e-01,8.854494690895080566e-01,-3.882258832454681396e-01,-1.623861551284790039e+00,5.622409582138061523e-01,0.000000000000000000e+00
1.989394426345825195e+00,4.125965118408203125e+00,-4.274793341755867004e-02,-1.449977993965148926e+00,4.951327145099639893e-01,-2.492278814315795898e+00,9.687283635139465332e-02,1.119932889938354492e+00,1.673087239265441895e+00,8.780263066291809082e-01,2.074045181274414062e+00,-1.412805080413818359e+00,5.082108974456787109e-01,-1.936650425195693970e-01,-9.979547262191772461e-01,-1.039844274520874023e+00,9.776244163513183594e-01,9.926124811172485352e-01,-1.850603461265563965e+00,1.097543835639953613e+00,9.000000000000000000e+00
-4.375289082527160645e-01,3.642578601837158203e+00,2.420542955398559570e+00,-1.480150341987609863e+00,8.064255714416503906e-01,-1.262344956398010254e+00,-1.770124673843383789e+00,3.581646680831909180e-01,1.691040158271789551e+00,8.247752487659454346e-02,8.528430461883544922e-01,-6.179519891738891602e-01,2.024080604314804077e-01,5.079503655433654785e-01,1.889660656452178955e-01,1.957187056541442871e-02,1.845646183937788010e-03,3.374393582344055176e-01,-8.940778374671936035e-01,-1.023653984069824219e+00,9.000000000000000000e+00
2.021595388650894165e-01,-7.022196650505065918e-01,-5.826646685600280762e-01,-8.685330152511596680e-01,3.819985389709472656e-01,1.008093833923339844e+00,-1.210821986198425293e+00,-2.407372474670410156e+00,-2.248627394437789917e-01,1.815855741500854492e+00,4.808491170406341553e-01,-2.401313781738281250e+00,9.077250361442565918e-01,4.069837331771850586e-01,1.115649461746215820e+00,7.335933297872543335e-02,-7.610826492309570312e-01,9.512074589729309082e-01,-6.361050903797149658e-02,1.359685882925987244e-02,7.000000000000000000e+00
-1.946932554244995117e+00,2.580799579620361328e+00,-2.360465526580810547e+00,1.321914196014404297e+00,1.959799408912658691e+00,-5.923038125038146973e-01,1.156089901924133301e+00,9.019687771797180176e-01,-2.384419202804565430e+00,1.051493547856807709e-02,3.083228133618831635e-02,-1.521254032850265503e-01,-5.170709490776062012e-01,5.475116968154907227e-01,-5.436460971832275391e-01,-1.422755002975463867e+00,-6.862314939498901367e-01,-1.079067707061767578e+00,-1.051891922950744629e+00,-2.569251656532287598e-01,9.000000000000000000e+00
-6.776549816131591797e-01,2.606575250625610352e+00,1.424956560134887695e+00,-2.343501567840576172e+00,5.769299268722534180e-01,-3.115685284137725830e-01,-2.246651172637939453e+00,-6.668655276298522949e-01,1.162011146545410156e+00,-8.495343923568725586e-01,7.788726091384887695e-01,-7.597880810499191284e-02,-3.985294997692108154e-01,7.433976531028747559e-01,3.596474975347518921e-02,3.664439916610717773e-01,2.277128547430038452e-01,-4.799616038799285889e-01,-1.545814514160156250e+00,5.680189654231071472e-02,7.000000000000000000e+00
6.962054967880249023e-01,-2.140706062316894531e+00,1.219254732131958008e+00,1.892234086990356445e+00,-1.362388372421264648e+00,5.944229364395141602e-01,-1.449751377105712891e+00,-1.483830213546752930e+00,6.977145075798034668e-01,1.012394785881042480e+00,-4.732111096382141113e-02,-3.794799149036407471e-01,-2.317687511444091797e+00,1.010866761207580566e+00,-1.607629805803298950e-01,-1.181867480278015137e+00,-1.513552665710449219e-01,-8.728214502334594727e-01,9.831902384757995605e-02,-1.520635038614273071e-01,5.000000000000000000e+00
3.682170629501342773e+00,-3.317725658416748047e+00,2.924971342086791992e+00,-4.568385779857635498e-01,2.640091180801391602e-01,2.897367477416992188e+00,-5.068301558494567871e-01,-4.254961013793945312e-01,-9.189569950103759766e-01,3.912537992000579834e-01,-8.608281016349792480e-01,4.343483448028564453e-01,-1.564222574234008789e+00,-1.249145194888114929e-01,-1.514129281044006348e+00,1.564194411039352417e-01,1.518396019935607910e+00,-2.937481105327606201e-01,-9.673495888710021973e-01,-1.857251524925231934e+00,5.000000000000000000e+00
-3.411433935165405273e+00,-1.906428217887878418e+00,-1.167198538780212402e+00,-6.508374810218811035e-01,-1.971290946006774902e+00,1.339032053947448730e+00,1.211607456207275391e+00,1.058279395103454590e+00,-2.579461783170700073e-02,1.076498627662658691e+00,7.755612730979919434e-01,-1.006386280059814453e+00,-3.960464000701904297e-01,-5.296198129653930664e-01,-3.695546686649322510e-01,-4.186710417270660400e-01,1.596736013889312744e-01,-3.993133008480072021e-01,8.149285614490509033e-02,1.633512377738952637e-01,1.000000000000000000e+00
-3.012813091278076172e+00,-8.397430181503295898e-01,-3.608433306217193604e-01,-8.267068266868591309e-01,-3.159234046936035156e+00,8.463730216026306152e-01,9.855713844299316406e-01,7.365931272506713867e-01,1.610047519207000732e-01,2.930173575878143311e-01,-3.232490271329879761e-02,-1.259327530860900879e+00,2.895025312900543213e-01,2.083731740713119507e-01,-1.637283444404602051e+00,-5.889477580785751343e-02,8.110092580318450928e-02,-7.991156578063964844e-01,3.644610643386840820e-01,1.897737979888916016e-01,1.000000000000000000e+00
-2.085886240005493164e+00,2.018674612045288086e+00,-2.283720254898071289e+00,7.667849063873291016e-01,1.997074723243713379e+00,1.374905943870544434e+00,1.063879251480102539e+00,5.247201919555664062e-01,-1.305287003517150879e+00,-6.397539973258972168e-01,1.689200401306152344e-01,2.315684795379638672e+00,-1.418386816978454590e+00,5.914372205734252930e-01,-7.186557054519653320e-01,-6.425252556800842285e-01,-6.951478868722915649e-02,3.023516237735748291e-01,-8.590399026870727539e-01,-1.329769287258386612e-02,7.000000000000000000e+00
-9.434668421745300293e-01,1.437852025032043457e+00,1.778256297111511230e+00,-1.279212832450866699e+00,1.370905786752700806e-01,-2.195105791091918945e+00,7.457368075847625732e-02,-3.265427947044372559e-01,1.542710423469543457e+00,1.363017320632934570e+00,-8.672962784767150879e-01,4.584923684597015381e-01,-3.719384670257568359e-01,1.121521219611167908e-01,-4.877590015530586243e-02,-5.885658264160156250e-01,-7.199758291244506836e-01,1.985223412513732910e+00,-8.681041002273559570e-01,-1.162672162055969238e+00,9.000000000000000000e+00
-2.045784145593643188e-01,2.392046213150024414e+00,3.452615737915039062e+00,-2.052790671586990356e-01,2.501841068267822266e+00,-2.260753870010375977e+00,-3.055980503559112549e-01,2.426074504852294922e+00,1.815071702003479004e+00,-3.047192692756652832e-01,2.889934778213500977e-01,-4.687723517417907715e-02,-1.156940937042236328e+00,-8.139072656631469727e-01,8.068842887878417969e-01,-1.263371944427490234e+00,-1.286868095397949219e+00,7.030062079429626465e-01,-7.295259833335876465e-01,-1.278767108917236328e+00,9.000000000000000000e+00
-1.189418911933898926e+00,-9.188070893287658691e-01,-3.156064987182617188e+00,-7.033674120903015137e-01,-9.964584112167358398e-01,1.366292536258697510e-01,-1.466189622879028320e+00,-5.330276489257812500e-02,-7.535585761070251465e-01,-1.809470534324645996e+00,-9.178335666656494141e-01,-1.117599129676818848e+00,7.329363226890563965e-01,1.474745631217956543e+00,3.076666593551635742e-01,-1.239450201392173767e-01,-4.772834181785583496e-01,-9.556900262832641602e-01,5.210522562265396118e-02,-5.316215753555297852e-01,5.000000000000000000e+00
-2.682168006896972656e+00,-1.601159095764160156e+00,-2.599768638610839844e-01,-2.200508594512939453e+00,-9.574140310287475586e-01,-5.799175500869750977e-01,3.462047576904296875e-01,-1.746189236640930176e+00,-8.543365597724914551e-01,1.057072520256042480e+00,4.549227058887481689e-01,-2.909523248672485352e-01,-4.387655854225158691e-01,-2.244158834218978882e-01,8.329820036888122559e-01,5.175207257270812988e-01,-4.778760969638824463e-01,1.483275741338729858e-01,-2.812031209468841553e-01,6.009486317634582520e-01,1.000000000000000000e+00
-6.859159469604492188e-01,-5.723810195922851562e-01,4.385864257812500000e+00,-4.697998166084289551e-01,1.117007732391357422e+00,7.875803112983703613e-01,4.550981521606445312e-01,-5.935844182968139648e-01,6.879986077547073364e-02,-1.016952753067016602e+00,8.105840086936950684e-01,-3.281271755695343018e-01,-3.016501665115356445e-02,8.257095217704772949e-01,4.582018256187438965e-01,1.182221770286560059e-01,-1.030857920646667480e+00,8.812522888183593750e-02,-8.870068192481994629e-01,-9.526163935661315918e-01,3.000000000000000000e+00
5.800297483801841736e-02,-5.614613294601440430e-01,1.288191676139831543e+00,1.385078430175781250e+00,-1.635438799858093262e+00,-1.864905238151550293e+00,1.485812306404113770e+00,-1.354302763938903809e+00,-1.756064444780349731e-01,-4.788253903388977051e-01,8.101841211318969727e-01,8.801550269126892090e-01,-4.900522530078887939e-01,1.723935246467590332e+00,7.846926338970661163e-03,-3.399047628045082092e-02,1.107931971549987793e+00,8.849705457687377930e-01,1.737536936998367310e-01,1.239557623863220215e+00,5.000000000000000000e+00
-3.825262069702148438e+00,-1.411063551902770996e+00,-7.544042468070983887e-01,-1.522931456565856934e-01,-1.587620973587036133e+00,1.569387793540954590e+00,1.256985068321228027e+00,1.626143693923950195e+00,1.248392105102539062e+00,7.325506806373596191e-01,4.330528080463409424e-01,5.736198648810386658e-02,4.431008920073509216e-02,-9.508817791938781738e-01,-9.848339855670928955e-02,-5.472350865602493286e-02,3.895504400134086609e-02,-3.259928897023200989e-02,-4.252140820026397705e-01,-1.066468805074691772e-01,1.000000000000000000e+00
