3.880519270896911621e-01,-1.817231297492980957e+00,-8.780547976493835449e-01,-1.072367668151855469e+00,3.387047052383422852e-01,5.880017951130867004e-02,-1.764800548553466797e+00,-1.809326171875000000e+00,4.076665341854095459e-01,1.735293984413146973e+00,-1.080061793327331543e+00,-1.689357757568359375e+00,-7.479473352432250977e-01,-9.243142008781433105e-01,-9.407988190650939941e-01,8.469845652580261230e-01,-3.086923062801361084e-01,-3.711397945880889893e-01,9.443777799606323242e-01,3.000000000000000000e+00
-2.835292100906372070e+00,-2.087483644485473633e+00,-2.262975215911865234e+00,2.705947458744049072e-01,3.884655714035034180e+00,-1.702132105827331543e+00,-8.712052702903747559e-01,-3.163338005542755127e-01,9.793600440025329590e-01,-3.733116984367370605e-01,-1.035344839096069336e+00,3.795706331729888916e-01,4.713648855686187744e-01,4.792738258838653564e-01,-1.511230230331420898e+00,3.180263563990592957e-02,8.619182109832763672e-01,-2.057844400405883789e-01,4.295668303966522217e-01,1.000000000000000000e+00
-1.487840861082077026e-01,2.782391786575317383e+00,1.007036685943603516e+00,-5.193365812301635742e-01,6.478917598724365234e-01,-2.627995014190673828e+00,-2.028103590011596680e+00,1.762700200080871582e+00,-9.396038651466369629e-01,1.060542106628417969e+00,8.917448520660400391e-01,8.967463374137878418e-01,-8.958157300949096680e-01,-1.652838736772537231e-01,-6.316601037979125977e-01,-1.916670054197311401e-01,-6.224080324172973633e-01,-2.215493917465209961e-01,-2.283766269683837891e+00,9.000000000000000000e+00
4.526443004608154297e+00,1.136965036392211914e+00,-2.661127746105194092e-01,1.925838470458984375e+00,-8.534799814224243164e-01,-3.158234059810638428e-01,-8.593474030494689941e-01,1.283593297004699707e+00,-1.218811273574829102e+00,1.728954672813415527e+00,1.242963790893554688e+00,1.411804914474487305e+00,2.676079750061035156e+00,1.528208494186401367e+00,-2.835173606872558594e-01,3.525493741035461426e-01,-7.976397871971130371e-01,5.524930357933044434e-01,1.177829623222351074e+00,0.000000000000000000e+00
2.918673753738403320e-01,-1.965421199798583984e+00,3.708593368530273438e+00,2.312870264053344727e+00,-3.719418942928314209e-01,8.781611323356628418e-01,-9.716862440109252930e-01,-1.269338726997375488e-01,-1.068553924560546875e+00,-2.970795035362243652e-01,4.354258477687835693e-01,4.739635586738586426e-01,3.793598413467407227e-01,-1.975293904542922974e-01,1.304677486419677734e+00,-4.413681626319885254e-01,-1.251403093338012695e+00,1.321466088294982910e+00,-1.688940972089767456e-01,3.000000000000000000e+00
-3.099325418472290039e+00,-2.754321813583374023e+00,-1.688748478889465332e+00,-7.016305327415466309e-01,2.322493076324462891e+00,-1.065548062324523926e+00,-3.980364203453063965e-01,-4.698753058910369873e-01,1.649347841739654541e-01,2.406357228755950928e-01,3.846884071826934814e-01,1.329332351684570312e+00,-1.263575702905654907e-01,1.032150611281394958e-01,4.612793326377868652e-01,-2.690246105194091797e-01,7.341373562812805176e-01,-8.210413157939910889e-02,4.925500452518463135e-01,1.000000000000000000e+00
1.575540155172348022e-01,3.079664707183837891e-01,2.705857753753662109e+00,1.833260893821716309e+00,6.879553794860839844e-01,-8.146798610687255859e-01,-1.182729527354240417e-01,-6.668429374694824219e-01,1.980398178100585938e+00,3.291667699813842773e-01,7.354465126991271973e-01,3.725548088550567627e-02,1.183807134628295898e+00,-6.535905599594116211e-01,6.861771941184997559e-01,5.994563698768615723e-01,2.679902613162994385e-01,5.203279256820678711e-01,1.750149369239807129e+00,3.000000000000000000e+00
-3.449329435825347900e-01,3.105441093444824219e+00,-3.491235017776489258e+00,7.225227952003479004e-01,1.529286861419677734e+00,8.422970771789550781e-01,-5.384569168090820312e-01,2.731162905693054199e-01,-2.478692531585693359e+00,-8.205138444900512695e-01,-1.696694046258926392e-01,-1.915052384138107300e-01,-1.157125830650329590e+00,6.978477835655212402e-01,-1.737578749656677246e+00,-1.655618429183959961e+00,-1.243145227432250977e+00,1.204562544822692871e+00,-6.462781429290771484e-01,7.000000000000000000e+00
1.935380697250366211e+00,1.651835441589355469e+00,-1.279357224702835083e-01,3.096672058105468750e+00,-3.846238851547241211e-01,4.756423830986022949e-01,-1.776144504547119141e+00,1.669505357742309570e+00,-3.161494433879852295e-01,2.977504253387451172e+00,-5.848858356475830078e-01,-1.148022338747978210e-01,4.018757641315460205e-01,1.891511678695678711e+00,6.119325160980224609e-01,7.883872389793395996e-01,-1.624942719936370850e-01,-4.868043363094329834e-01,3.211274370551109314e-02,0.000000000000000000e+00
6.011082649230957031e+00,-5.360748171806335449e-01,1.563237428665161133e+00,-3.790376186370849609e+00,1.975311517715454102e+00,3.040232419967651367e+00,2.965846359729766846e-01,1.924609899520874023e+00,9.292750954627990723e-01,1.267676949501037598e+00,-1.102491021156311035e+00,-2.537068724632263184e-01,5.906805396080017090e-01,4.549560546875000000e-01,1.058728933334350586e+00,-4.413834214210510254e-02,1.440278142690658569e-01,-8.110632300376892090e-01,-6.350675225257873535e-01,0.000000000000000000e+00
9.249882102012634277e-01,-1.268109560012817383e+00,2.691532135009765625e+00,1.094081759452819824e+00,-6.620003581047058105e-01,1.094902992248535156e+00,-5.233568549156188965e-01,-1.679119914770126343e-01,-8.725881576538085938e-01,-6.579931378364562988e-01,2.238582134246826172e+00,1.066936135292053223e+00,-1.850726902484893799e-01,1.529618382453918457e+00,-2.021332979202270508e-01,7.586895227432250977e-01,-6.327145695686340332e-01,5.737046003341674805e-01,-1.560081839561462402e+00,3.000000000000000000e+00
2.269736289978027344e+00,1.233771681785583496e+00,2.223926544189453125e+00,-1.577336788177490234e+00,5.993006229400634766e-01,-1.682237148284912109e+00,1.360016584396362305e+00,9.132045507431030273e-01,-3.760794699192047119e-01,8.240270018577575684e-01,6.251350045204162598e-01,-1.744392752647399902e+00,9.380447268486022949e-01,-6.850844025611877441e-01,-2.607182562351226807e-01,-8.251907676458358765e-02,4.027515351772308350e-01,1.906716227531433105e-01,1.186277866363525391e+00,9.000000000000000000e+00
2.810187339782714844e+00,2.451522111892700195e+00,1.025168657302856445e+00,-4.903748989105224609e+00,2.434682130813598633e+00,6.842482835054397583e-02,7.691399008035659790e-02,3.628494262695312500e+00,1.046903431415557861e-01,-3.515158891677856445e-01,1.374214887619018555e+00,-2.393219709396362305e+00,-2.420030236244201660e-01,-6.819941997528076172e-01,5.704199671745300293e-01,2.065756797790527344e+00,6.713501214981079102e-01,-3.499730527400970459e-01,-5.774508714675903320e-01,9.000000000000000000e+00
1.669715285301208496e+00,1.979299306869506836e+00,1.481435179710388184e+00,-3.551946640014648438e+00,2.567600727081298828e+00,2.103792876005172729e-01,-9.373331069946289062e-01,2.005817174911499023e+00,-7.488411664962768555e-01,6.756930947303771973e-01,1.488600730895996094e+00,-2.933933496475219727e+00,6.938915848731994629e-01,-1.515015721321105957e+00,-6.094955205917358398e-01,1.825549721717834473e+00,-2.274401187896728516e-01,-2.106138706207275391e+00,-5.900449156761169434e-01,9.000000000000000000e+00
-1.410631775856018066e+00,-3.469065129756927490e-01,2.842592954635620117e+00,-4.521901309490203857e-01,-1.135151624679565430e+00,-1.004879593849182129e+00,-6.822301745414733887e-01,7.625911831855773926e-01,5.190072059631347656e-01,-8.105441331863403320e-01,1.890173673629760742e+00,-1.244887948036193848e+00,3.823829889297485352e-01,1.002048254013061523e+00,3.879865109920501709e-01,3.495277166366577148e-01,-7.529426813125610352e-01,-9.191247224807739258e-01,7.341837882995605469e-01,3.000000000000000000e+00
-2.976153612136840820e+00,-1.198951601982116699e+00,-1.027630642056465149e-01,-1.529114365577697754e+00,-2.590451478958129883e+00,1.340172290802001953e+00,4.574038088321685791e-01,-2.205584570765495300e-02,-2.860849201679229736e-01,4.610514640808105469e-01,1.950933486223220825e-01,-4.935830533504486084e-01,3.864344358444213867e-01,-4.192083477973937988e-01,-1.040714383125305176e+00,6.219043731689453125e-01,-1.816404759883880615e-01,1.414526700973510742e-01,4.236108660697937012e-01,1.000000000000000000e+00
-3.185831546783447266e+00,-1.068350791931152344e+00,1.096907332539558411e-01,-1.220389842987060547e+00,-3.076484203338623047e+00,6.654624342918395996e-01,4.899922609329223633e-01,5.822417736053466797e-01,7.104787826538085938e-01,2.444812655448913574e-01,-8.017754182219505310e-03,-9.828850626945495605e-01,5.715495347976684570e-01,-2.565283142030239105e-02,-1.562851786613464355e+00,-9.941621124744415283e-02,-9.244872629642486572e-02,-2.250968813896179199e-01,-1.373550444841384888e-01,1.000000000000000000e+00
4.874507904052734375e+00,2.377614527940750122e-01,-1.665214180946350098e+00,-3.485695838928222656e+00,8.242088556289672852e-01,1.562168836593627930e+00,1.061435341835021973e+00,2.047623872756958008e+00,8.131297230720520020e-01,-2.557522535324096680e+00,-1.179617762565612793e+00,5.209715366363525391e-01,3.905032277107238770e-01,1.979466915130615234e+00,6.183575987815856934e-01,-1.539424210786819458e-01,7.435839176177978516e-01,-1.194723248481750488e+00,2.323104441165924072e-01,0.000000000000000000e+00
-4.096772074699401855e-01,3.044576406478881836e+00,-5.169697403907775879e-01,1.889628291130065918e+00,-1.003744125366210938e+00,-9.781829714775085449e-01,1.925866723060607910e+00,-3.392789661884307861e-01,-1.320528984069824219e+00,5.980058312416076660e-01,-4.555290639400482178e-01,-4.874308407306671143e-01,-1.295094966888427734e+00,-1.518586993217468262e+00,1.327137708663940430e+00,-3.450510203838348389e-01,9.066684842109680176e-01,-4.143304526805877686e-01,-5.674129128456115723e-01,9.000000000000000000e+00
5.557954907417297363e-01,-1.737842798233032227e+00,3.021139860153198242e+00,-1.257309794425964355e+00,3.349885940551757812e+00,8.471111059188842773e-01,9.642007946968078613e-01,-7.744865864515304565e-02,2.697757482528686523e-01,1.094534993171691895e-02,-4.446332752704620361e-01,1.878969371318817139e-01,-3.988723158836364746e-01,5.832726955413818359e-01,3.422307670116424561e-01,-1.556445211172103882e-01,1.497417926788330078e+00,9.713221192359924316e-01,8.496400713920593262e-01,3.000000000000000000e+00
-1.773951768875122070e+00,-3.499609231948852539e-01,-1.319795131683349609e+00,-5.244196057319641113e-01,1.610915064811706543e+00,-2.257042407989501953e+00,2.963501811027526855e-01,-9.388350248336791992e-01,1.313009262084960938e-01,4.490638673305511475e-01,-3.528394401073455811e-01,-1.411328792572021484e+00,4.316987991333007812e-01,8.447724580764770508e-01,-6.282337903976440430e-01,5.252878069877624512e-01,-6.071133017539978027e-01,-2.767891287803649902e-01,-1.961635053157806396e-01,7.000000000000000000e+00
4.968632698059082031e+00,7.261021137237548828e-01,-1.103512167930603027e+00,1.325080156326293945e+00,-2.262972444295883179e-01,-3.590854704380035400e-01,-6.688584089279174805e-01,-3.383319079875946045e-01,3.267083466053009033e-01,3.096993923187255859e+00,3.631435632705688477e-01,1.921273350715637207e+00,3.458404839038848877e-01,-2.371782362461090088e-01,4.168336391448974609e-01,6.485773324966430664e-01,-5.272546410560607910e-01,2.896576933562755585e-02,-3.903450369834899902e-01,0.000000000000000000e+00
2.920545101165771484e+00,3.306526839733123779e-01,-3.043936967849731445e+00,2.728368759155273438e+00,-1.282396912574768066e+00,-9.710289537906646729e-02,-6.503049731254577637e-01,-1.182504653930664062e+00,-9.194871187210083008e-01,8.827668428421020508e-01,1.123540997505187988e+00,-1.708158254623413086e+00,1.354199051856994629e+00,5.627491325139999390e-02,4.341212511062622070e-01,1.045170187950134277e+00,6.498668193817138672e-01,1.197274208068847656e+00,-1.168222665786743164e+00,0.000000000000000000e+00
1.068667531013488770e+00,6.558032631874084473e-01,2.084406167268753052e-01,-2.410277128219604492e+00,-3.258517086505889893e-01,-1.792788028717041016e+00,9.313346147537231445e-01,-3.083528280258178711e-01,1.487029641866683960e-01,-8.652251362800598145e-01,-8.690708875656127930e-02,4.654108732938766479e-02,1.126495189964771271e-02,-8.478131890296936035e-01,8.875679969787597656e-01,3.497098386287689209e-01,5.450210571289062500e-01,-1.917971968650817871e+00,-7.487893700599670410e-01,5.000000000000000000e+00
-1.287464261054992676e+00,1.311751246452331543e+00,9.696652889251708984e-01,-1.189762115478515625e+00,-1.182153820991516113e+00,-1.848218560218811035e+00,-1.475735664367675781e+00,-1.154392123222351074e+00,-6.571083068847656250e-01,-6.593334078788757324e-01,-7.213518023490905762e-01,1.056269407272338867e+00,-9.249702095985412598e-01,1.281661987304687500e+00,7.170237302780151367e-01,5.460484027862548828e-01,-9.185672402381896973e-01,1.559919416904449463e-01,1.504066884517669678e-01,7.000000000000000000e+00
-1.399646997451782227e+00,1.984160184860229492e+00,7.396183609962463379e-01,-1.550968527793884277e+00,-1.599418282508850098e+00,-9.303247332572937012e-01,-2.554263591766357422e+00,-4.356516003608703613e-01,-5.656611919403076172e-02,-1.163975119590759277e+00,-6.948839873075485229e-02,1.779507756233215332e+00,-7.381032109260559082e-01,5.765184760093688965e-01,-6.853618472814559937e-02,-7.592049241065979004e-01,1.994605213403701782e-01,7.589459419250488281e-01,-1.008289337158203125e+00,7.000000000000000000e+00
-2.049468040466308594e+00,3.629012346267700195e+00,-3.790611624717712402e-01,-4.923481047153472900e-01,9.167302250862121582e-01,2.878514289855957031e+00,8.760561347007751465e-01,-1.303873658180236816e+00,-1.359527111053466797e-01,3.069018945097923279e-02,-4.511168003082275391e-01,-6.093408465385437012e-01,6.050758957862854004e-01,3.902145922183990479e-01,5.098774284124374390e-02,8.482050299644470215e-01,-7.666642963886260986e-02,-1.205708503723144531e+00,2.394087314605712891e-01,7.000000000000000000e+00
-2.441469669342041016e+00,2.785004079341888428e-01,-1.843090653419494629e+00,-2.631722986698150635e-01,8.569355010986328125e-01,4.410390555858612061e-01,9.245230555534362793e-01,-2.187242954969406128e-01,-1.671450495719909668e+00,-6.979526877403259277e-01,5.045852661132812500e-01,1.813222289085388184e+00,-8.215447068214416504e-01,3.173552155494689941e-01,2.292069494724273682e-01,-2.170652896165847778e-01,-3.467113673686981201e-01,3.437832891941070557e-01,-8.610218763351440430e-01,7.000000000000000000e+00
5.213766694068908691e-01,7.958046793937683105e-01,-7.281865477561950684e-01,3.402369976043701172e+00,-1.694647192955017090e+00,-2.061449587345123291e-01,4.392845332622528076e-01,-1.648117005825042725e-01,4.335096571594476700e-03,-3.467886447906494141e+00,6.228516697883605957e-01,1.706377148628234863e+00,1.629013419151306152e+00,5.844377279281616211e-01,-3.604493737220764160e-01,-8.701495528221130371e-01,5.690941810607910156e-01,4.033294618129730225e-01,8.522521853446960449e-01,5.000000000000000000e+00
-3.882430553436279297e+00,-2.012086391448974609e+00,-8.193128705024719238e-01,-5.581088662147521973e-01,1.242164731025695801e+00,2.706362307071685791e-01,5.606609582901000977e-01,4.838158488273620605e-01,-3.675698069855570793e-03,2.576914131641387939e-01,7.519243955612182617e-01,1.516699790954589844e+00,2.838093340396881104e-01,-1.149651288986206055e+00,1.154053688049316406e+00,9.325874596834182739e-02,-1.180853787809610367e-02,1.385587602853775024e-01,1.840487569570541382e-01,1.000000000000000000e+00
8.687180280685424805e-01,-1.092462763190269470e-01,2.522725105285644531e+00,3.246454477310180664e+00,1.967709541320800781e+00,-9.484519064426422119e-02,1.308959960937500000e+00,-2.174453735351562500e+00,2.006751060485839844e+00,3.004619181156158447e-01,1.274253606796264648e+00,-6.497968435287475586e-01,6.825969815254211426e-01,-2.611698210239410400e-01,-5.291520357131958008e-01,-3.317992687225341797e-01,-8.934653401374816895e-01,-1.051597237586975098e+00,8.735578507184982300e-02,3.000000000000000000e+00
6.708000898361206055e-01,-1.042104735970497131e-01,-2.069450378417968750e+00,1.263216614723205566e+00,-1.927251219749450684e+00,-1.806482911109924316e+00,-3.151587843894958496e-01,2.524231672286987305e-01,-1.956496983766555786e-01,-1.468683958053588867e+00,-4.914300143718719482e-01,-6.016021370887756348e-01,6.766044497489929199e-01,1.947791695594787598e+00,1.322785615921020508e+00,-5.480747818946838379e-01,-1.906767636537551880e-01,-1.764690876007080078e+00,-7.148052453994750977e-01,5.000000000000000000e+00
-3.298022508621215820e+00,-1.517101049423217773e+00,6.822971999645233154e-02,-3.211863934993743896e-01,-2.881501913070678711e+00,1.166964173316955566e+00,1.329409122467041016e+00,1.638038396835327148e+00,1.003003478050231934e+00,5.232800841331481934e-01,1.816280484199523926e-01,-1.034111142158508301e+00,3.910120427608489990e-01,-2.680276334285736084e-01,-1.724281668663024902e+00,-3.698329925537109375e-01,5.151792895048856735e-03,-4.260036349296569824e-01,2.998888865113258362e-02,1.000000000000000000e+00
