3.044996023178100586e+00,-5.325654983520507812e+00,2.246575593948364258e+00,1.000624299049377441e+00,-4.047253727912902832e-01,-1.551916480064392090e+00,-1.681295633316040039e+00,-4.152715504169464111e-01,-5.401877164840698242e-01,-9.515236020088195801e-01,5.104814767837524414e-01,-1.306755900382995605e+00,2.472772598266601562e+00,-8.064869642257690430e-01,5.938978195190429688e-01,-4.694289863109588623e-01,2.808923423290252686e-01,-5.954681634902954102e-01,-1.089648485183715820e+00,3.688308298587799072e-01,5.000000000000000000e+00
-1.621783733367919922e+00,7.675028443336486816e-01,6.157221794128417969e-01,6.452208757400512695e-01,-1.530565381050109863e+00,-2.473269701004028320e+00,9.715018868446350098e-01,1.016496419906616211e+00,6.364998221397399902e-02,1.211203575134277344e+00,-1.719924330711364746e+00,-3.173511624336242676e-01,-9.478397965431213379e-01,-1.780970454216003418e+00,-1.444763541221618652e+00,2.147334665060043335e-01,-1.367582678794860840e-01,-3.657630980014801025e-01,-3.010145723819732666e-01,1.489775329828262329e-01,5.000000000000000000e+00
-3.301274776458740234e+00,9.310956597328186035e-01,-1.965521454811096191e+00,1.697022795677185059e+00,7.256480306386947632e-02,5.936351418495178223e-01,-7.317772507667541504e-02,2.189468294382095337e-01,-6.899167299270629883e-01,-7.390514016151428223e-01,-1.952522397041320801e-01,5.111914873123168945e-01,1.648766100406646729e-01,-3.093989789485931396e-01,2.994621098041534424e-01,1.672316342592239380e-01,-3.089271485805511475e-01,-2.417824417352676392e-01,5.140586495399475098e-01,6.295494437217712402e-01,1.000000000000000000e+00
2.829364538192749023e+00,1.220601201057434082e+00,-1.879912376403808594e+00,-1.737888455390930176e+00,-2.821463823318481445e+00,-1.763440012931823730e+00,1.018533349037170410e+00,1.393131971359252930e+00,-5.737864971160888672e-01,5.631270408630371094e-01,6.045560240745544434e-01,1.389408826828002930e+00,7.004309296607971191e-01,1.315533638000488281e+00,1.527454733848571777e+00,9.134272933006286621e-01,2.108259685337543488e-02,-2.500550150871276855e-01,6.942255795001983643e-02,-5.564580559730529785e-01,7.000000000000000000e+00
1.311612725257873535e+00,-4.971054077148437500e+00,1.627863049507141113e+00,-7.676283717155456543e-01,-1.088870316743850708e-01,1.065434455871582031e+00,1.251952052116394043e+00,-6.418706774711608887e-01,-5.977699756622314453e-01,-7.824596166610717773e-01,-7.283778190612792969e-01,1.392047524452209473e+00,-4.757786095142364502e-01,1.350232601165771484e+00,1.366999983787536621e+00,1.512094307690858841e-02,-2.130319118499755859e+00,8.095614612102508545e-02,-1.558991074562072754e-01,-2.857492268085479736e-01,3.000000000000000000e+00
-4.192951202392578125e+00,4.549486339092254639e-01,-9.490131139755249023e-01,6.733714938163757324e-01,-1.931864321231842041e-01,1.071170568466186523e+00,-1.030356287956237793e+00,4.376448690891265869e-01,-8.426254391670227051e-01,-1.857186853885650635e-01,9.298627972602844238e-01,1.954133808612823486e-01,-6.814580559730529785e-01,-3.384979367256164551e-01,4.000757634639739990e-01,3.011729717254638672e-01,-4.356761276721954346e-01,-7.521589100360870361e-02,-1.162600293755531311e-01,5.453665852546691895e-01,1.000000000000000000e+00
1.357685089111328125e+00,4.340444505214691162e-01,-2.557425975799560547e+00,-2.126201868057250977e+00,-2.356918573379516602e+00,-1.096799850463867188e+00,6.922804117202758789e-01,-6.839639544486999512e-01,-6.752659678459167480e-01,-2.986830472946166992e-01,6.320495605468750000e-01,6.478987932205200195e-01,3.901662230491638184e-01,4.771272242069244385e-01,1.633520007133483887e+00,6.555330753326416016e-01,2.069672048091888428e-01,1.051744297146797180e-01,6.877636164426803589e-02,-6.674743890762329102e-01,7.000000000000000000e+00
1.160162091255187988e+00,-2.074812889099121094e+00,9.854840636253356934e-01,1.954855799674987793e+00,1.166733264923095703e+00,-2.114125728607177734e+00,2.848689854145050049e-01,-2.366130113601684570e+00,-9.119937419891357422e-01,9.513858556747436523e-01,1.008168458938598633e+00,-8.890301585197448730e-01,7.929441332817077637e-01,-4.169961512088775635e-01,5.373576283454895020e-01,4.662529826164245605e-01,-4.996448755264282227e-01,-5.136645436286926270e-01,5.241905450820922852e-01,-5.580129027366638184e-01,5.000000000000000000e+00
2.422249078750610352e+00,3.410861730575561523e+00,-2.694766521453857422e-01,1.223206758499145508e+00,-1.227399945259094238e+00,2.422685623168945312e+00,1.098703026771545410e+00,-7.515021562576293945e-01,7.444445043802261353e-02,2.404369711875915527e-01,3.267376124858856201e-01,9.185198694467544556e-02,4.472082853317260742e-01,-9.495236277580261230e-01,-5.503261089324951172e-01,-6.936144083738327026e-02,-4.465163648128509521e-01,-1.073858663439750671e-01,-6.061105132102966309e-01,-4.451359212398529053e-01,7.000000000000000000e+00
-7.732726335525512695e-01,-1.246864914894104004e+00,-2.774842739105224609e+00,-1.660163760185241699e+00,9.888700842857360840e-01,3.371101617813110352e-01,-8.998877406120300293e-01,1.071736335754394531e+00,6.563529372215270996e-01,7.832990884780883789e-01,-1.470575213432312012e+00,1.266551166772842407e-01,-5.181789994239807129e-01,-1.121603846549987793e-01,-1.161820411682128906e+00,-2.099277675151824951e-01,2.108450174331665039e+00,-1.047770380973815918e+00,-6.363268494606018066e-01,1.593244224786758423e-01,3.000000000000000000e+00
-7.299227118492126465e-01,-2.101249933242797852e+00,6.603441834449768066e-01,1.057273507118225098e+00,-1.624733090400695801e+00,1.474165767431259155e-01,2.572013378143310547e+00,-5.497996211051940918e-01,-9.222941994667053223e-01,4.868066608905792236e-01,1.685068726539611816e+00,4.525192379951477051e-01,-7.701589465141296387e-01,-2.494572848081588745e-01,-1.813090085983276367e+00,2.662291228771209717e-01,8.635529130697250366e-02,3.054358065128326416e-01,-6.930831074714660645e-02,1.205674409866333008e+00,3.000000000000000000e+00
-3.843875408172607422e+00,8.132941126823425293e-01,-1.701015591621398926e+00,1.262131929397583008e+00,-1.247266978025436401e-01,6.906237006187438965e-01,-7.548539042472839355e-01,3.836560249328613281e-01,-9.107546806335449219e-01,-3.723150193691253662e-01,4.733157455921173096e-01,9.021300077438354492e-01,1.227185428142547607e-01,-4.316653013229370117e-01,2.144975811243057251e-01,2.393811009824275970e-02,-5.018235445022583008e-01,-3.437735736370086670e-01,2.369174808263778687e-01,4.845935702323913574e-01,1.000000000000000000e+00
1.701316475868225098e+00,1.346258640289306641e+00,-2.356540203094482422e+00,-1.924881219863891602e+00,-1.024137973785400391e+00,-1.523644924163818359e+00,1.006359696388244629e+00,-6.394126415252685547e-01,-3.514084219932556152e-01,9.619399309158325195e-01,1.313977479934692383e+00,-6.665637493133544922e-01,-6.167674064636230469e-01,-1.499012857675552368e-02,3.457759916782379150e-01,-8.464969992637634277e-01,-1.009956002235412598e-01,3.666364848613739014e-01,6.221060156822204590e-01,1.122111558914184570e+00,7.000000000000000000e+00
-1.071811690926551819e-01,-8.910347223281860352e-01,7.994487285614013672e-01,4.461550712585449219e-01,-3.148978471755981445e+00,-1.964920043945312500e+00,4.592947661876678467e-01,2.192650318145751953e+00,7.724696993827819824e-01,1.417513843625783920e-02,-5.175389647483825684e-01,-1.041565418243408203e+00,-1.045106410980224609e+00,-1.463497996330261230e+00,2.779226303100585938e-01,-1.529606819152832031e+00,-2.692911922931671143e-01,-1.049204945564270020e+00,2.981069684028625488e-01,-9.780855178833007812e-01,5.000000000000000000e+00
-4.264945507049560547e+00,5.539888143539428711e-01,-6.371520161628723145e-01,-1.745443493127822876e-01,2.917089164257049561e-01,1.043065071105957031e+00,-7.756214141845703125e-01,5.348078608512878418e-01,-4.037582874298095703e-01,3.731367886066436768e-01,1.515015482902526855e+00,8.430979251861572266e-01,-2.299113571643829346e-01,-5.239503383636474609e-01,1.132652014493942261e-01,9.839248657226562500e-02,1.346670538187026978e-01,-5.032489299774169922e-01,6.724792718887329102e-02,1.526996344327926636e-01,1.000000000000000000e+00
1.446277022361755371e+00,2.474970519542694092e-01,-1.905850768089294434e+00,-2.955496311187744141e+00,2.985956370830535889e-01,-7.880726456642150879e-01,-4.998311698436737061e-01,-1.176443099975585938e+00,-7.935594916343688965e-01,-1.045796275138854980e+00,-2.876373231410980225e-01,6.077676415443420410e-01,-1.755071401596069336e+00,-3.189447522163391113e-01,-6.260670721530914307e-02,-2.351181209087371826e-01,-7.415895462036132812e-01,-4.682488739490509033e-01,-4.041012227535247803e-01,6.519652605056762695e-01,9.000000000000000000e+00
3.882958889007568359e+00,-3.885089635848999023e+00,8.423784971237182617e-01,-2.659822106361389160e-01,2.754675388336181641e+00,6.550045013427734375e-01,-3.074172496795654297e+00,2.015745490789413452e-01,-1.063102632761001587e-01,-3.319241404533386230e-01,4.851254224777221680e-01,5.936018228530883789e-01,1.163118004798889160e+00,1.137788176536560059e+00,-2.266078293323516846e-01,-1.484937071800231934e+00,-5.427714586257934570e-01,8.574042320251464844e-01,-1.003882765769958496e+00,-9.712610244750976562e-01,5.000000000000000000e+00
1.890628218650817871e+00,-1.774566531181335449e+00,-2.094299077987670898e+00,-1.731053829193115234e+00,1.007316946983337402e+00,-1.030450344085693359e+00,-2.470033168792724609e+00,-1.490927219390869141e+00,2.651728689670562744e-01,-5.440608263015747070e-01,8.174189329147338867e-01,-1.235907912254333496e+00,-4.501153230667114258e-01,-1.058576822280883789e+00,5.770648717880249023e-01,4.835996031761169434e-01,5.363630056381225586e-01,-9.736700057983398438e-01,5.834799408912658691e-01,5.809830427169799805e-01,5.000000000000000000e+00
2.264263629913330078e+00,-3.323856115341186523e+00,-1.025929525494575500e-01,2.095945775508880615e-01,1.583816170692443848e+00,-1.181848049163818359e+00,-9.224890470504760742e-01,-1.846649289131164551e+00,3.715235888957977295e-01,4.554422199726104736e-01,1.986843347549438477e+00,-6.719267368316650391e-01,1.867310553789138794e-01,7.797452807426452637e-02,1.336522221565246582e+00,1.207984015345573425e-01,4.108315408229827881e-01,-8.274362683296203613e-01,4.437650740146636963e-01,-6.005070209503173828e-01,5.000000000000000000e+00
-4.220625877380371094e+00,-2.665281295776367188e-01,1.216331958770751953e+00,-3.010709762573242188e+00,8.876897096633911133e-01,-5.329279899597167969e-01,1.016084551811218262e+00,3.094250559806823730e-01,3.860391080379486084e-01,7.311385273933410645e-01,2.979037761688232422e-01,5.410668253898620605e-02,9.212817549705505371e-01,4.411454126238822937e-02,5.969577655196189880e-02,1.843438744544982910e-01,1.584306210279464722e-01,7.016247510910034180e-01,1.468516886234283447e-01,-6.850235462188720703e-01,1.000000000000000000e+00
5.731745362281799316e-01,2.697127342224121094e+00,-7.016291618347167969e-01,7.588655352592468262e-01,2.956943511962890625e-01,1.929459571838378906e+00,1.364987850189208984e+00,-1.576077938079833984e+00,1.072038292884826660e+00,5.776529014110565186e-02,-6.518142223358154297e-01,-2.028644531965255737e-01,1.760220646858215332e+00,-1.224911451339721680e+00,-7.211359143257141113e-01,-5.660669803619384766e-01,-5.607263445854187012e-01,-4.993431866168975830e-01,-6.513356417417526245e-02,2.525690793991088867e-01,7.000000000000000000e+00
1.048031091690063477e+00,2.844375133514404297e+00,2.254762411117553711e+00,2.538821697235107422e-01,-3.266799449920654297e+00,-1.766187071800231934e+00,-1.829500913619995117e+00,7.811642885208129883e-01,7.635202407836914062e-01,5.812527239322662354e-02,-5.013239383697509766e-01,1.021958231925964355e+00,-1.987254381179809570e+00,1.016688466072082520e+00,7.379572093486785889e-02,1.057370185852050781e+00,1.583498597145080566e+00,-3.749865293502807617e-01,-9.942281991243362427e-02,1.050455927848815918e+00,7.000000000000000000e+00
3.692617893218994141e+00,-3.970774650573730469e+00,1.120499253273010254e+00,6.551676988601684570e-01,1.725029230117797852e+00,-1.176063895225524902e+00,-1.636270284652709961e+00,-1.652575850486755371e+00,-9.559490680694580078e-01,2.214634180068969727e+00,5.795941948890686035e-01,-4.907220005989074707e-01,1.144304275512695312e+00,-3.383249938488006592e-01,5.464735031127929688e-01,1.475799083709716797e+00,-1.027027964591979980e+00,-1.398722171783447266e+00,1.435668468475341797e+00,2.905447781085968018e-01,5.000000000000000000e+00
3.889253854751586914e+00,1.163576245307922363e+00,1.040835499763488770e+00,1.972295999526977539e+00,2.808834314346313477e+00,1.324185490608215332e+00,2.413545399904251099e-01,6.808606535196304321e-02,2.182641625404357910e-01,-1.288031816482543945e+00,5.686712861061096191e-01,5.180056691169738770e-01,5.455560088157653809e-01,-6.662514805793762207e-01,9.390757083892822266e-01,1.240441322326660156e+00,4.933585226535797119e-01,5.888788029551506042e-02,1.161938905715942383e+00,-8.800595998764038086e-01,9.000000000000000000e+00
2.222650647163391113e-01,3.706546425819396973e-01,-2.282369613647460938e+00,-2.398453950881958008e+00,4.290509521961212158e-01,-7.497431039810180664e-01,-8.547582663595676422e-03,-9.604964256286621094e-01,3.104113042354583740e-01,-4.948792457580566406e-01,7.147890925407409668e-01,2.951379865407943726e-03,-1.175677061080932617e+00,-1.515228271484375000e+00,5.532231330871582031e-01,-2.723312973976135254e-01,-5.179377198219299316e-01,-2.960447669029235840e-01,-8.447459936141967773e-01,7.075842618942260742e-01,9.000000000000000000e+00
2.911936521530151367e+00,-2.874063730239868164e+00,-6.503322124481201172e-01,-3.874036371707916260e-01,3.166232585906982422e+00,-6.746459603309631348e-01,-2.902721166610717773e+00,-7.569723725318908691e-01,-9.661421775817871094e-01,7.681744694709777832e-01,6.788132190704345703e-01,-6.320092827081680298e-02,4.526729881763458252e-01,1.142522573471069336e+00,-1.879415631294250488e+00,1.097733497619628906e+00,-1.255902647972106934e+00,-3.014160990715026855e-01,-3.463528752326965332e-01,-1.509476900100708008e+00,5.000000000000000000e+00
1.461738348007202148e+00,-5.142013549804687500e+00,3.259719908237457275e-02,-1.354702830314636230e+00,-4.073447287082672119e-01,2.894640684127807617e+00,-8.249511718750000000e-01,-1.400445103645324707e-01,1.883297681808471680e+00,-2.775255441665649414e-01,-1.696970105171203613e+00,-2.669981420040130615e-01,1.439862728118896484e+00,-7.787905335426330566e-01,-6.413966417312622070e-01,-8.288479596376419067e-02,1.383634924888610840e+00,-3.463819324970245361e-01,7.361170649528503418e-01,-1.772214174270629883e-01,3.000000000000000000e+00
4.386996030807495117e-01,5.063607096672058105e-01,-2.288289308547973633e+00,-1.112509965896606445e+00,-1.178812265396118164e+00,-1.296627998352050781e+00,1.222435832023620605e+00,-4.911465346813201904e-01,1.104110926389694214e-01,-7.242458462715148926e-01,2.484617680311203003e-01,1.440324634313583374e-01,-2.641054093837738037e-01,4.753026664257049561e-01,1.960348188877105713e-01,-4.206289350986480713e-02,3.728100657463073730e-01,8.099455237388610840e-01,3.323095738887786865e-01,-4.220168292522430420e-01,7.000000000000000000e+00
4.973433494567871094e+00,8.387438654899597168e-01,-9.958167076110839844e-01,-7.019839286804199219e-01,1.874300718307495117e+00,7.732744216918945312e-01,-3.246516585350036621e-01,1.505157947540283203e+00,-2.652211427688598633e+00,1.813792288303375244e-01,-3.245725929737091064e-01,2.059288501739501953e+00,6.987082958221435547e-01,-1.511385083198547363e+00,-2.263420671224594116e-01,-1.614069640636444092e-01,2.883477807044982910e-01,5.097165107727050781e-01,1.253090023994445801e+00,-3.226214945316314697e-01,9.000000000000000000e+00
1.692870497703552246e+00,3.312364339828491211e+00,4.813680052757263184e-01,7.747614383697509766e-01,-1.633392930030822754e+00,1.396582245826721191e+00,2.000324577093124390e-01,-1.862040042877197266e+00,2.312972247600555420e-01,5.906228423118591309e-01,2.256729304790496826e-01,5.453981757164001465e-01,-9.842262417078018188e-02,-8.307487964630126953e-01,-8.909854292869567871e-01,-7.936707139015197754e-01,-4.825808405876159668e-01,6.624647974967956543e-02,1.983106732368469238e-01,-1.769711077213287354e-02,7.000000000000000000e+00
8.313994109630584717e-02,-4.134800434112548828e+00,2.291689395904541016e+00,1.783496499061584473e+00,-4.547430276870727539e-01,-1.612222194671630859e+00,1.938681602478027344e+00,9.174364618957042694e-03,1.767809540033340454e-01,6.369239687919616699e-01,-7.679907679557800293e-01,1.507827401161193848e+00,-1.154222488403320312e+00,1.004336237907409668e+00,-2.775338590145111084e-01,1.583790302276611328e+00,-1.851984977722167969e+00,-2.538154423236846924e-01,3.990274667739868164e-01,4.097207188606262207e-01,3.000000000000000000e+00
-9.259068965911865234e-01,-4.077264294028282166e-02,2.507935762405395508e-01,4.542311131954193115e-01,-5.102042555809020996e-01,-1.950753211975097656e+00,9.287908673286437988e-02,-1.702750287950038910e-02,5.850952863693237305e-01,-3.734164685010910034e-02,-7.374546676874160767e-02,-8.163140416145324707e-01,-1.208301067352294922e+00,-2.079025268554687500e+00,2.567010223865509033e-01,-1.256724238395690918e+00,1.986378431320190430e+00,-4.455723464488983154e-01,1.446931362152099609e+00,-8.200523853302001953e-01,5.000000000000000000e+00
